Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",高屏,細懸浮微粒,160,2018-01-25,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",高屏,細懸浮微粒,145,2018-01-24,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",雲嘉南,細懸浮微粒,100,2018-01-26,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",雲嘉南,細懸浮微粒,90,2018-01-25,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",雲嘉南,細懸浮微粒,100,2018-01-24,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",中部,細懸浮微粒,95,2018-01-26,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",中部,細懸浮微粒,95,2018-01-25,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",中部,細懸浮微粒,100,2018-01-24,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",竹苗,,50,2018-01-26,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",竹苗,,50,2018-01-25,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",竹苗,細懸浮微粒,70,2018-01-24,,,2018-01-24 10:30
"1.依今(24)日10時監測結果，馬祖、金門及高屏空品區為「橘色提醒(對敏感族群不健康)」等級，北部、竹苗、中部、雲嘉南、宜蘭空品區及澎湖為「普通」等級，花東空品區為「良好」等級。全國77站中「紅色警示」0站，「橘色提醒」10站，「普通」55站，「良好」11站，「設備維護」1站。\r2.24日受東北季風影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏空品區因擴散條件不佳為「橘色提醒（對敏感族群不健康）」等級；金門、馬祖受境外污染影響為「橘色提醒（對敏感族群不健康）」；澎湖、北部、竹苗、中部、雲嘉南及宜蘭為「普通」等級，中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」等級；花東空品區為「良好」等級。\r3.25日受東北季風稍減弱影響，東半部及北部地區有短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；竹苗、宜蘭及花東為「良好」等級。\r4.26日受東北季風影響，東半部及北部地區短暫雨，其他地區為多雲。高屏為「紅色警示」等級；北部、中部及雲嘉南為「普通」等級；中部內陸靠山區域因風速減弱，易有污染物累積，局部時段可能達「橘色提醒」；竹苗、宜蘭及花東為「良好」等級。",北部,細懸浮微粒,65,2018-01-26,,,2018-01-24 10:30
